workload,seconds,rss_bytes
bounded_content,0.08299220899993998,19152896
bounded_content,0.09582466699998804,19677184
bounded_content,0.08046870800001216,19251200
bounded_content,0.11320883300004425,20054016
bounded_content,0.089288291999992,19120128
bounded_content,0.08800916600000619,19693568
bounded_content,0.08209708399999727,19251200
bounded_content,0.08392779100006464,19316736
bounded_content,0.0823478749999822,19365888
bounded_content,0.09932779199994002,19415040
bounded_content,0.10106812499998341,19480576
bounded_content,0.18184166599996843,19103744
bounded_content,0.12226608299999953,19316736
bounded_content,0.12773508400005085,20037632
bounded_content,0.12217050000003837,19578880
bounded_content,0.1283662920000097,19922944
bounded_content,0.08520837499997924,19841024
bounded_content,0.11622750000003634,19775488
bounded_content,0.09558337499993286,19251200
bounded_content,0.11521729100002176,19841024
bounded_content,0.11659974999997758,18907136
bounded_content,0.09389250000003813,19824640
bounded_content,0.0809188330000552,18939904
bounded_content,0.0777746249999609,19922944
bounded_content,0.07850070799997866,19120128
bounded_content,0.08161179100000027,19873792
bounded_content,0.0729985419999366,19267584
bounded_content,0.08729283299999224,19365888
bounded_content,0.08600975000001654,18972672
bounded_content,0.09567116699997769,19349504
bounded_content,0.08650191699996412,19038208
bounded_content,0.09599208399993131,19267584
bounded_content,0.11200441599999067,19464192
bounded_content,0.08643154100002448,19824640
bounded_content,0.09218029099997693,19611648
bounded_content,0.09347220899996955,19169280
bounded_content,0.09056683400001475,19922944
bounded_content,0.09302979199992478,19972096
bounded_content,0.09040729200000897,19890176
bounded_content,0.08237100000008013,19267584
bounded_content,0.08231658299996525,19906560
bounded_content,0.08239112500007195,19070976
bounded_content,0.08940333400005329,19365888
bounded_content,0.08600899999999001,19070976
bounded_content,0.07648437499994998,19152896
bounded_content,0.08533075000002555,19267584
bounded_content,0.10320154199996523,19480576
bounded_content,0.08792649999998048,19202048
bounded_content,0.09593954199999644,19152896
bounded_content,0.1099555829999872,18989056
bounded_content,0.09739174999992883,20119552
bounded_content,0.0895122499999843,19775488
bounded_content,0.09953445799999372,19300352
bounded_content,0.09769720799999959,19054592
bounded_content,0.08544045799999367,19218432
bounded_content,0.09075812499997937,19152896
bounded_content,0.09154729099998349,19136512
bounded_content,0.10935429200003455,19808256
bounded_content,0.10635258399997838,19759104
bounded_content,0.08724162499993326,19841024
bounded_content,0.08519504100001996,19267584
bounded_content,0.10839395899995452,19890176
bounded_content,0.0979338329999564,20004864
